Timeslot,Temperature
4581048,22.24
4581150,22.24
4581255,22.22
4581363,22.22
4581471,22.22
4581573,22.24
4581681,22.22
4581774,22.24
4581882,22.22
4581987,22.24
4582098,22.24
4582209,22.22
4582311,22.24
4582416,22.24
4582509,22.22
4582614,22.22
4582722,22.24
4582824,22.22
4582929,22.22
4583040,22.22
4583148,22.24
4583256,22.22
4583364,22.24
4583475,22.24
4583580,22.24
4583688,22.22
4583793,22.22
4583898,22.22
4583988,22.24
4584096,22.22
4584207,22.24
4584300,22.22
4584402,22.22
4584507,22.24
4584615,22.22
4584729,22.24
4584816,22.22
4584930,22.22
4585035,22.24
4585146,22.22
4585251,22.22
4585344,22.22
4585467,22.22
4585554,22.22
4585665,22.24
4585773,22.24
4585875,22.22
4585959,22.22
4586094,22.22
4586199,22.22
4586286,22.24
4586397,22.24
4586508,22.22
4586622,22.22
4586706,22.22
4586817,22.22
4586928,22.21
4587030,22.22
4587132,22.22
4587243,22.22
4587348,22.22
4587435,22.22
4587546,22.22
4587654,22.22
4587762,22.24
4587870,22.22
4587975,22.22
4588062,22.22
4588152,22.22
4588275,22.22
4588377,22.21
4588485,22.22
4588596,22.24
4588710,22.22
4588800,22.22
4588911,22.22
4589016,22.22
4589103,22.22
4589214,22.24
4589322,22.22
4589436,22.22
4589538,22.22
4589640,22.22
4589745,22.21
4589853,22.24
4589961,22.22
4590069,22.24
4590177,22.22
4590264,22.22
4590375,22.24
4590486,22.22
4590588,22.24
4590693,22.24
4590807,22.22
4590915,22.22
4591023,22.22
4591128,22.21
4591233,22.22
4591317,22.22
4591425,22.22
4591542,22.22
4591650,22.22
4591752,22.24
4591854,22.22
4591941,22.22
4592070,22.22
4592172,22.22
4592280,22.22
4592367,22.22
4592481,22.22
4592589,22.22
4592700,22.22
4592802,22.24
4592907,22.21
4593012,22.22
4593099,22.22
4593222,22.21
4593333,22.22
4593420,22.22
4593531,22.22
4593633,22.22
4593738,22.22
4593846,22.22
4593954,22.22
4594041,22.22
4594155,22.22
4594263,22.21
4594368,22.21
4594476,22.22
4594569,22.22
4594680,22.22
4594785,22.21
4594896,22.21
4595004,22.22
4595112,22.22
4595202,22.21
4595304,22.22
4595421,22.22
4595523,22.21
4595625,22.21
4595730,22.21
4595838,22.21
4595949,22.22
4596051,22.22
4596156,22.21
4596264,22.22
4596375,22.22
4596477,22.22
4596588,22.22
4596672,22.22
4596795,22.22
4596903,22.21
4597011,22.21
4597101,22.21
4597206,22.22
4597317,22.21
4597425,22.21
4597512,22.21
4597638,22.21
4597728,22.21
4597821,22.21
4597950,22.21
4598055,22.21
4598142,22.21
4598265,22.21
4598355,22.21
4598469,22.21
4598577,22.21
4598679,22.21
4598772,22.21
4598886,22.21
4598991,22.19
4599099,22.21
4599186,22.19
4599309,22.19
4599399,22.19
4599504,22.19
4599612,22.19
4599717,22.19
4599828,22.19
4599933,22.21
4600023,22.19
4600149,22.19
4600254,22.21
4600359,22.21
4600452,22.21
4600560,22.21
4600671,22.21
4600779,22.19
4600887,22.19
4600989,22.21
4601097,22.19
4601190,22.21
4601295,22.21
4601385,22.19
4601514,22.19
4601625,22.19
4601730,22.19
4601832,22.19
4601940,22.19
4602045,22.21
4602153,22.19
4602264,22.19
4602366,22.19
4602453,22.19
4602561,22.19
4602672,22.19
4602771,22.19
4602879,22.19
4602981,22.19
4603092,22.17
4603191,22.17
4603308,22.19
4603404,22.19
4603506,22.19
4603611,22.17
4603719,22.19
4603827,22.19
4603935,22.17
4604034,22.17
4604142,22.19
4604247,22.19
4604355,22.17
4604460,22.19
4604562,22.17
4604670,22.19
4604778,22.17
4604886,22.17
4604976,22.17
4605078,22.17
4605186,22.17
4605300,22.17
4605405,22.16
4605513,22.17
4605597,22.16
4605702,22.17
4605831,22.17
4605918,22.17
4606020,22.17
4606140,22.17
4606242,22.17
4606332,22.17
4606443,22.17
4606551,22.17
4606656,22.16
4606764,22.17
4606875,22.17
4606962,22.17
4607049,22.16
4607172,22.16
4607283,22.17
4607388,22.17
4607496,22.16
4607598,22.17
4607709,22.17
4607799,22.17
4607901,22.17
4608006,22.17
4608129,22.17
4608213,22.17
4608321,22.17
4608432,22.17
4608549,22.17
4608639,22.17
4608756,22.17
4608846,22.17
4608951,22.17
4609059,22.17
4609185,22.19
4609287,22.17
4609377,22.16
4609488,22.16
4609578,22.16
4609686,22.17
4609797,22.16
4609905,22.17
4610007,22.17
4610118,22.17
4610226,22.17
4610316,22.16
4610439,22.17
4610532,22.17
4610643,22.17
4610745,22.16
4610856,22.16
4610943,22.17
4611051,22.17
4611153,22.16
4611264,22.17
4611369,22.17
4611477,22.17
4611588,22.17
4611693,22.17
4611798,22.16
4611906,22.17
4612014,22.17
4612101,22.17
4612203,22.16
4612305,22.16
4612431,22.17
4612539,22.14
4612644,22.17
4612746,22.17
4612833,22.16
4612941,22.16
4613046,22.16
4613172,22.16
4613262,22.16
4613388,22.16
4613490,22.17
4613574,22.16
4613682,22.16
4613793,22.16
4613901,22.16
4614003,22.16
4614111,22.16
4614216,22.16
4614315,22.16
4614420,22.17
4614525,22.16
4614636,22.17
4614735,22.17
4614846,22.16
4614936,22.16
4615047,22.16
4615158,22.17
4615248,22.17
4615353,22.16
4615470,22.16
4615581,22.16
4615668,22.17
4615770,22.16
4615878,22.17
4615983,22.17
4616094,22.17
4616196,22.16
4616304,22.17
4616412,22.16
4616496,22.16
4616610,22.16
4616715,22.16
4616823,22.16
4616925,22.16
4617036,22.17
4617147,22.16
4617234,22.17
4617342,22.16
4617441,22.17
4617549,22.17
4617657,22.17
4617765,22.17
4617873,22.17
4617978,22.16
4618080,22.19
4618188,22.17
4618296,22.17
4618380,22.17
4618491,22.17
4618596,22.17
4618704,22.19
4618812,22.17
4618905,22.17
4619013,22.19
4619127,22.17
4619232,22.17
4619301,22.17
4619433,22.17
4619544,22.17
4619643,22.17
4619745,22.17
4619832,22.19
4619964,22.16
4620066,22.17
4620171,22.17
4620279,22.19
4620381,22.17
4620492,22.17
4620600,22.19
4620702,22.17
4620792,22.19
4620903,22.17
4621014,22.17
4621107,22.17
4621215,22.19
4621320,22.19
4621431,22.19
4621533,22.19
4621644,22.17
4621749,22.19
4621863,22.19
4621953,22.19
4622061,22.17
4622172,22.19
4622280,22.19
4622370,22.17
4622484,22.17
4622571,22.19
4622679,22.19
4622787,22.19
4622895,22.19
4623006,22.19
4623096,22.19
4623201,22.19
4623309,22.19
4623414,22.17
4623525,22.19
4623627,22.17
4623735,22.16
4623837,22.17
4623948,22.19
4624038,22.17
4624152,22.16
4624263,22.17
4624371,22.17
4624455,22.17
4624563,22.16
4624671,22.16
4624773,22.16
4624887,22.16
4624995,22.16
4625082,22.17
4625190,22.17
4625298,22.17
4625403,22.17
4625505,22.17
4625613,22.16
4625721,22.17
4625844,22.17
4625934,22.16
4626039,22.17
4626150,22.17
4626255,22.16
4626366,22.16
4626453,22.17
4626564,22.17
4626672,22.17
4626783,22.17
4626885,22.17
4626987,22.17
4627098,22.19
4627200,22.17
4627305,22.17
4627413,22.19
4627515,22.17
4627620,22.17
4627731,22.17
4627818,22.17
4627926,22.17
4628031,22.17
4628145,22.19
4628244,22.17
4628355,22.17
4628463,22.17
4628568,22.17
4628670,22.17
4628778,22.17
4628886,22.17
4628988,22.16
4629072,22.17
4629177,22.17
4629285,22.17
4629384,22.17
4629492,22.17
4629576,22.17
4629708,22.16
4629822,22.17
4629930,22.19
4630035,22.17
4630140,22.17
4630227,22.17
4630344,22.17
4630449,22.19
4630557,22.16
4630650,22.17
4630764,22.17
4630872,22.17
4630980,22.17
4631085,22.17
4631187,22.17
4631298,22.16
4631400,22.17
4631505,22.17
4631607,22.16
4631715,22.17
4631820,22.16
4631937,22.16
4632039,22.16
4632141,22.17
4632231,22.16
4632339,22.17
4632462,22.17
4632567,22.16
4632678,22.16
4632771,22.17
4632876,22.17
4632984,22.17
4633089,22.17
4633200,22.17
4633293,22.19
4633407,22.16
4633497,22.17
4633623,22.19
4633710,22.17
4633818,22.17
4633923,22.17
4634028,22.19
4634136,22.17
4634244,22.17
4634352,22.17
4634442,22.16
4634550,22.17
4634652,22.19
4634760,22.17
4634865,22.17
4634970,22.17
4635078,22.17
4635183,22.17
4635297,22.19
4635384,22.17
4635501,22.17
4635588,22.17
4635696,22.17
4635801,22.16
4635888,22.17
4636011,22.17
4636101,22.19
4636233,22.17
4636341,22.17
4636449,22.19
4636539,22.17
4636665,22.19
4636770,22.17
4636875,22.17
4636965,22.17
4637067,22.17
4637172,22.17
4637289,22.16
4637397,22.17
4637481,22.16
4637589,22.19
4637712,22.17
4637805,22.16
4637910,22.17
4638018,22.16
4638138,22.17
4638243,22.17
4638333,22.17
4638441,22.17
4638552,22.17
4638663,22.17
4638765,22.17
4638852,22.17
4638957,22.17
4639062,22.17
4639179,22.19
4639290,22.17
4639383,22.17
4639494,22.17
4639599,22.19
4639710,22.19
4639818,22.16
4639902,22.17
4640007,22.17
4640115,22.17
4640226,22.19
4640331,22.17
4640439,22.19
4640544,22.17
4640610,22.17
4640760,22.17
4640868,22.17
4640952,22.16
4641063,22.16
4641168,22.17
4641234,22.16
4641381,22.17
4641492,22.17
4641600,22.17
4641702,22.17
4641792,22.17
4641906,22.16
4642017,22.17
4642131,22.17
4642221,22.17
4642335,22.17
4642434,22.17
4642545,22.17
4642650,22.17
4642743,22.17
4642848,22.17
4642974,22.17
4643058,22.17
4643175,22.17
4643283,22.17
4643367,22.17
4643472,22.17
4643586,22.17
4643691,22.17
4643796,22.17
4643901,22.17
4644003,22.16
4644108,22.16
4644219,22.19
4644327,22.17
4644438,22.17
4644525,22.17
4644639,22.17
4644744,22.17
4644849,22.17
4644954,22.17
4645059,22.17
4645125,22.19
4645272,22.17
4645383,22.17
4645485,22.17
4645596,22.17
4645704,22.19
4645797,22.17
4645905,22.17
4646016,22.16
4646121,22.17
4646223,22.17
4646322,22.17
4646433,22.16
4646535,22.17
4646649,22.17
4646754,22.16
4646859,22.17
4646949,22.16
4647069,22.17
4647168,22.16
4647279,22.17
4647375,22.16
4647486,22.16
4647597,22.17
4647702,22.16
4647789,22.17
4647891,22.17
4647996,22.16
4648104,22.16
4648206,22.16
4648311,22.17
4648422,22.16
4648530,22.16
4648623,22.14
4648731,22.16
4648836,22.19
4648944,22.17
4649055,22.17
4649166,22.16
4649259,22.17
4649367,22.17
4649448,22.17
4649553,22.17
4649688,22.16
4649790,22.17
4649859,22.16
4649985,22.17
4650102,22.16
4650213,22.16
4650303,22.16
4650411,22.17
4650516,22.17
4650630,22.16
4650720,22.16
4650849,22.16
4650948,22.16
4651056,22.16
4651158,22.17
4651260,22.16
4651365,22.16
4651470,22.17
4651572,22.17
4651656,22.17
4651785,22.17
4651881,22.16
4651986,22.17
4652109,22.16
4652190,22.16
4652301,22.16
4652412,22.16
4652514,22.17
4652619,22.17
4652724,22.19
4652826,22.17
4652937,22.17
4653042,22.17
4653153,22.17
4653264,22.17
4653348,22.17
4653459,22.17
4653564,22.16
4653648,22.17
4653780,22.17
4653888,22.16
4653993,22.17
4654092,22.17
4654203,22.17
4654311,22.17
4654419,22.17
4654518,22.17
4654629,22.17
4654719,22.17
4654827,22.17
4654932,22.17
4655043,22.19
4655145,22.19
4655256,22.17
4655361,22.19
4655463,22.19
4655568,22.19
4655673,22.16
4655781,22.21
4655871,22.19
4655973,22.17
4656087,22.19
4656171,22.17
4656279,22.17
4656390,22.19
4656498,22.19
4656603,22.19
4656711,22.19
4656816,22.17
4656906,22.19
4657011,22.17
4657122,22.17
4657230,22.19
4657341,22.19
4657449,22.19
4657536,22.17
4657641,22.19
4657752,22.19
4657851,22.19
4657953,22.19
4658058,22.19
4658175,22.19
4658274,22.19
4658379,22.19
4658487,22.21
4658592,22.19
4658679,22.19
4658790,22.21
4658892,22.19
4658997,22.19
4659111,22.19
4659210,22.19
4659321,22.17
4659426,22.19
4659537,22.19
4659642,22.21
4659747,22.19
4659837,22.19
4659945,22.19
4660068,22.19
4660170,22.19
4660281,22.17
4660368,22.17
4660473,22.19
4660578,22.19
4660686,22.19
4660797,22.19
4660905,22.19
4660992,22.19
4661079,22.17
4661211,22.19
4661316,22.17
4661418,22.17
4661517,22.17
4661622,22.19
4661730,22.19
4661844,22.19
4661952,22.19
4662039,22.19
4662144,22.19
4662255,22.19
4662366,22.17
4662471,22.17
4662561,22.17
4662669,22.17
4662771,22.17
4662879,22.17
4662987,22.16
4663092,22.17
4663200,22.19
4663308,22.17
4663401,22.19
4663485,22.17
4663617,22.17
4663728,22.19
4663836,22.19
4663935,22.19
4664043,22.19
4664154,22.17
4664241,22.17
4664349,22.19
4664460,22.17
4664565,22.17
4664673,22.17
4664784,22.19
4664874,22.19
4664979,22.17
4665087,22.19
4665195,22.19
4665285,22.19
4665399,22.19
4665510,22.19
4665618,22.19
4665720,22.17
4665828,22.17
4665933,22.19
4666023,22.17
4666131,22.17
4666236,22.19
4666344,22.19
4666452,22.19
4666560,22.17
4666668,22.17
4666776,22.16
4666860,22.19
4666971,22.19
4667082,22.17
4667184,22.19
4667289,22.17
4667397,22.19
4667502,22.17
4667586,22.17
4667718,22.17
4667823,22.19
4667931,22.19
4668036,22.19
4668135,22.17
4668243,22.17
4668330,22.17
4668441,22.19
4668546,22.17
4668654,22.17
4668762,22.21
4668867,22.17
4668969,22.19
4669074,22.17
4669176,22.17
4669284,22.19
4669389,22.19
4669494,22.19
4669602,22.19
4669707,22.19
4669800,22.17
4669911,22.17
4670010,22.19
4670121,22.19
4670235,22.19
4670340,22.17
4670430,22.17
4670538,22.17
4670640,22.19
4670739,22.17
4670847,22.19
4670952,22.17
4671060,22.17
4671168,22.17
4671276,22.19
4671381,22.17
4671474,22.17
4671582,22.19
4671690,22.17
4671798,22.17
4671903,22.17
4672011,22.17
4672119,22.17
4672206,22.17
4672326,22.17
4672413,22.17
4672536,22.19
4672632,22.19
4672743,22.19
4672845,22.17
4672953,22.17
4673067,22.19
4673178,22.19
4673268,22.19
4673376,22.17
4673484,22.17
4673592,22.19
4673697,22.19
4673808,22.17
4673892,22.19
4674006,22.19
4674111,22.17
4674222,22.17
4674333,22.17
4674438,22.19
4674546,22.19
4674636,22.17
4674762,22.19
4674855,22.17
4674960,22.17
4675074,22.19
4675179,22.17
4675278,22.19
4675380,22.19
4675485,22.17
4675596,22.19
4675695,22.19
4675803,22.17
4675902,22.19
4676028,22.19
4676136,22.17
4676238,22.19
4676346,22.19
4676454,22.19
4676553,22.17
4676664,22.17
4676772,22.17
4676859,22.17
4676964,22.19
4677075,22.19
4677180,22.19
4677261,22.17
4677396,22.19
4677477,22.17
4677603,22.19
4677711,22.19
4677801,22.21
4677906,22.19
4678020,22.19
4678098,22.19
4678224,22.19
4678335,22.19
4678446,22.19
4678554,22.19
4678647,22.21
4678752,22.19
4678857,22.19
4678968,22.19
4679073,22.21
4679172,22.19
4679271,22.19
4679373,22.19
4679481,22.17
4679595,22.19
4679700,22.19
4679787,22.19
4679895,22.21
4680003,22.19
4680111,22.19
4680222,22.19
4680309,22.17
4680417,22.19
4680525,22.19
4680633,22.17
4680717,22.19
4680843,22.19
4680948,22.19
4681059,22.21
4681161,22.19
4681269,22.19
4681377,22.17
4681479,22.19
4681590,22.17
4681677,22.19
4681788,22.19
4681902,22.19
4682007,22.19
4682115,22.17
4682226,22.19
4682331,22.19
4682436,22.19
4682526,22.19
4682631,22.19
4682736,22.17
4682838,22.21
4682928,22.19
4683057,22.19
4683168,22.19
4683273,22.19
4683381,22.19
4683468,22.19
4683588,22.19
4683693,22.19
4683801,22.21
4683903,22.21
4684008,22.19
4684116,22.21
4684224,22.19
4684329,22.21
4684440,22.19
4684524,22.21
4684650,22.21
4684761,22.19
4684845,22.17
4684974,22.19
4685061,22.21
4685169,22.17
4685286,22.21
4685391,22.19
4685499,22.19
4685583,22.19
4685697,22.19
4685808,22.19
4685913,22.21
4686024,22.19
4686129,22.21
4686213,22.21
4686324,22.19
4686432,22.19
4686540,22.19
4686648,22.19
4686744,22.21
4686846,22.19
4686948,22.19
4687059,22.19
4687170,22.19
4687266,22.17
4687368,22.19
4687491,22.19
4687587,22.19
4687689,22.19
4687791,22.19
4687908,22.19
4687998,22.19
4688103,22.19
4688217,22.17
4688313,22.17
4688421,22.19
4688529,22.19
4688637,22.17
4688724,22.19
4688841,22.21
4688949,22.19
4689060,22.17
4689150,22.19
4689255,22.19
4689366,22.17
4689453,22.19
4689582,22.17
4689669,22.17
4689780,22.17
4689885,22.19
4689990,22.19
4690089,22.16
4690200,22.19
4690308,22.17
4690419,22.17
4690518,22.16
4690623,22.16
4690701,22.19
4690824,22.17
4690938,22.17
4691046,22.17
4691148,22.17
4691259,22.17
4691349,22.17
4691457,22.17
4691565,22.16
4691676,22.17
4691790,22.17
4691877,22.17
4691982,22.17
4692096,22.16
4692198,22.17
4692288,22.17
4692396,22.17
4692504,22.17
4692609,22.17
4692720,22.17
4692828,22.17
4692933,22.17
4693041,22.17
4693125,22.16
4693233,22.17
4693341,22.17
4693452,22.17
4693563,22.16
4693671,22.19
4693752,22.17
4693875,22.17
4693983,22.17
4694091,22.17
4694187,22.17
4694292,22.17
4694376,22.17
4694505,22.17
4694613,22.17
4694703,22.17
4694811,22.17
4694919,22.17
4695024,22.19
4695132,22.17
4695243,22.17
4695348,22.17
4695456,22.17
4695558,22.17
4695666,22.14
4695774,22.17
4695867,22.17
4695978,22.17
4696083,22.17
4696173,22.16
4696278,22.16
4696392,22.17
4696500,22.17
4696581,22.16
4696695,22.17
4696797,22.16
4696905,22.16
4697016,22.17
4697127,22.16
4697232,22.16
4697319,22.17
4697430,22.17
4697541,22.17
4697649,22.16
4697757,22.16
4697844,22.16
4697952,22.16
4698066,22.16
4698177,22.16
4698261,22.17
4698378,22.19
4698489,22.17
4698579,22.17
4698687,22.17
4698795,22.17
4698900,22.17
4699002,22.16
4699110,22.17
4699209,22.17
4699320,22.17
4699431,22.17
4699515,22.17
4699626,22.17
4699737,22.17
4699845,22.19
4699953,22.17
4700064,22.17
4700172,22.17
4700259,22.19
4700370,22.17
4700478,22.17
4700589,22.17
4700697,22.17
4700784,22.17
4700898,22.19
4701003,22.19
4701090,22.17
4701201,22.17
4701312,22.17
4701417,22.19
4701525,22.17
4701630,22.19
4701741,22.17
4701843,22.19
4701951,22.17
4702038,22.19
4702149,22.17
4702257,22.17
4702365,22.19
4702473,22.19
4702566,22.19
4702674,22.17
4702782,22.17
4702890,22.16
4702998,22.17
4703106,22.17
4703211,22.17
4703319,22.19
4703406,22.19
4703517,22.17
4703625,22.19
4703709,22.19
4703835,22.17
4703943,22.17
4704054,22.19
4704159,22.19
4704264,22.19
4704372,22.19
4704483,22.19
4704594,22.17
4704663,22.19
4704801,22.19
4704909,22.17
4705002,22.19
4705113,22.19
4705212,22.17
4705323,22.17
4705428,22.17
4705518,22.17
4705623,22.17
4705728,22.17
4705839,22.19
4705941,22.19
4706049,22.19
4706139,22.19
4706265,22.19
4706352,22.17
4706475,22.19
4706565,22.19
4706664,22.19
4706766,22.19
4706874,22.19
4706982,22.17
4707096,22.19
4707186,22.19
4707291,22.19
4707411,22.17
4707519,22.19
4707627,22.19
4707717,22.19
4707825,22.19
4707933,22.17
4708035,22.17
4708137,22.17
4708242,22.17
4708350,22.19
4708461,22.17
4708566,22.17
4708668,22.19
4708776,22.17
4708881,22.17
4708971,22.19
4709079,22.17
4709193,22.19
4709283,22.19
4709394,22.19
4709505,22.17
4709598,22.17
4709709,22.19
4709820,22.19
4709910,22.19
4710012,22.17
4710120,22.17
4710228,22.19
4710336,22.19
4710450,22.17
4710555,22.17
4710648,22.17
4710756,22.17
4710864,22.17
4710975,22.17
4711080,22.17
4711167,22.19
4711275,22.17
4711380,22.19
4711485,22.17
4711596,22.17
4711701,22.17
4711788,22.19
4711917,22.19
4712004,22.19
4712109,22.17
4712199,22.19
4712313,22.17
4712433,22.19
4712541,22.19
4712649,22.19
4712748,22.19
4712847,22.17
4712949,22.19
4713060,22.17
4713162,22.19
4713267,22.17
4713372,22.19
4713471,22.17
4713576,22.17
4713687,22.17
4713804,22.17
4713894,22.19
4714002,22.19
4714125,22.17
4714233,22.19
4714332,22.19
4714437,22.16
4714545,22.17
4714635,22.19
4714749,22.17
4714857,22.17
4714962,22.19
4715064,22.17
4715175,22.17
4715262,22.17
4715376,22.17
4715487,22.17
4715595,22.16
4715679,22.17
4715784,22.19
4715895,22.16
4716021,22.16
4716105,22.17
4716231,22.17
4716333,22.17
4716435,22.16
4716543,22.17
4716648,22.16
4716756,22.17
4716846,22.17
4716957,22.19
4717062,22.16
4717170,22.17
4717272,22.16
4717386,22.16
4717491,22.17
4717584,22.16
4717710,22.16
4717803,22.16
4717914,22.16
4717980,22.16
4718103,22.16
4718226,22.16
4718316,22.16
4718424,22.16
4718532,22.16
4718640,22.16
4718745,22.16
4718835,22.16
4718940,22.16
4719048,22.16
4719156,22.16
4719258,22.17
4719357,22.14
4719468,22.16
4719573,22.14
4719684,22.16
4719789,22.16
4719891,22.16
4719999,22.16
4720086,22.16
4720191,22.16
4720302,22.16
4720410,22.14
4720494,22.16
4720626,22.16
4720737,22.16
4720827,22.14
4720935,22.16
4721037,22.16
4721136,22.14
4721244,22.14
4721349,22.14
4721433,22.16
4721577,22.17
4721667,22.16
4721793,22.16
4721883,22.14
4721991,22.16
4722108,22.16
4722210,22.16
4722318,22.16
4722423,22.16
4722528,22.16
4722621,22.16
4722735,22.16
4722843,22.16
4722948,22.16
4723047,22.17
4723155,22.16
4723248,22.16
4723362,22.16
4723467,22.14
4723569,22.16
4723683,22.16
4723788,22.16
4723908,22.14
4724001,22.14
4724103,22.16
4724208,22.16
4724322,22.16
4724430,22.14
4724538,22.16
4724646,22.14
4724733,22.16
4724841,22.14
4724949,22.14
4725057,22.14
4725165,22.16
4725252,22.16
4725387,22.16
4725492,22.16
4725600,22.14
4725693,22.16
4725804,22.14
4725906,22.16
4726014,22.16
4726119,22.14
4726227,22.14
4726335,22.16
4726434,22.14
4726545,22.14
4726647,22.14
4726749,22.16
4726857,22.14
4726959,22.14
4727064,22.13
4727175,22.14
4727286,22.14
4727388,22.14
4727475,22.14
4727601,22.14
4727706,22.14
4727811,22.16
4727916,22.14
4728000,22.13
4728123,22.13
4728225,22.14
4728333,22.14
4728438,22.14
4728525,22.13
4728633,22.14
4728738,22.14
4728852,22.13
4728960,22.14
4729047,22.14
4729158,22.16
4729263,22.14
4729371,22.14
4729479,22.13
4729584,22.14
4729692,22.14
4729785,22.14
4729896,22.14
4729995,22.13
4730103,22.13
4730205,22.14
4730313,22.13
4730436,22.13
4730541,22.12
4730631,22.13
4730742,22.13
4730844,22.13
4730952,22.13
4731057,22.13
4731162,22.13
4731264,22.16
4731366,22.13
4731474,22.12
4731579,22.13
4731693,22.13
4731792,22.12
4731903,22.13
4732008,22.13
4732092,22.12
4732200,22.12
4732323,22.12
4732410,22.13
4732536,22.13
4732626,22.12
4732731,22.13
4732836,22.13
4732947,22.13
4733049,22.13
4733151,22.13
4733277,22.12
4733382,22.13
4733472,22.12
4733583,22.13
4733682,22.13
4733793,22.13
4733901,22.12
4734009,22.13
4734096,22.13
4734207,22.13
4734309,22.12
4734417,22.13
4734519,22.12
4734630,22.13
4734735,22.12
4734840,22.13
4734939,22.12
